Validation Time	0:00:07
Seed	37
Layer	12
epoch	3
Training Loss	0.93590
Training Prob Loss	0.01106
Training Cola Loss	0.61547
Valid. Loss	0.93590
Valid. Matthews.	0.00000
Training Time	0:03:18
Validation Time	0:00:06
Seed	37
Layer	13
epoch	1
Training Loss	1.23677
Training Prob Loss	0.04680
Training Cola Loss	0.63771
Valid. Loss	1.23677
Valid. Matthews.	0.00000
Training Time	0:03:18
Validation Time	0:00:06
Seed	1
Layer	13
epoch	2
Training Loss	0.88068
Training Prob Loss	0.00436
Training Cola Loss	0.61967
Valid. Loss	0.88068
Valid. Matthews.	0.00000
Training Time	0:03:20
Validation Time	0:00:06
Seed	1
Layer	13
epoch	3
Training Loss	0.81824
Training Prob Loss	0.00141
Training Cola Loss	0.61819
Valid. Loss	0.81824
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:06
Seed	1
Layer	13
epoch	1
Training Loss	1.17648
Training Prob Loss	0.04696
Training Cola Loss	0.63111
Valid. Loss	1.17648
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	5
Layer	13
epoch	2
Training Loss	0.85105
Training Prob Loss	0.00634
Training Cola Loss	0.61981
Valid. Loss	0.85105
Valid. Matthews.	0.00000
Training Time	0:03:20
Validation Time	0:00:06
Seed	5
Layer	13
epoch	3
Training Loss	0.86580
Training Prob Loss	0.00267
Training Cola Loss	0.61653
Valid. Loss	0.86580
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:06
Seed	5
Layer	13
epoch	1
Training Loss	1.22026
Training Prob Loss	0.04652
Training Cola Loss	0.62895
Valid. Loss	1.22026
Valid. Matthews.	0.00000
Training Time	0:03:20
Validation Time	0:00:07
Seed	9
Layer	13
epoch	2
Training Loss	0.87466
Training Prob Loss	0.00504
Training Cola Loss	0.61499
Valid. Loss	0.87466
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:06
Seed	9
Layer	13
epoch	3
Training Loss	0.83689
Training Prob Loss	0.00156
Training Cola Loss	0.61456
Valid. Loss	0.83689
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	9
Layer	13
epoch	1
Training Loss	1.21341
Training Prob Loss	0.04895
Training Cola Loss	0.62967
Valid. Loss	1.21341
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	13
Layer	13
epoch	2
Training Loss	0.87219
Training Prob Loss	0.00818
Training Cola Loss	0.61811
Valid. Loss	0.87219
Valid. Matthews.	0.00000
Training Time	0:03:24
Validation Time	0:00:07
Seed	13
Layer	13
epoch	3
Training Loss	0.75501
Training Prob Loss	0.00261
Training Cola Loss	0.61842
Valid. Loss	0.75501
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:07
Seed	13
Layer	13
epoch	1
Training Loss	1.10575
Training Prob Loss	0.04595
Training Cola Loss	0.62454
Valid. Loss	1.10575
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	17
Layer	13
epoch	2
Training Loss	0.91119
Training Prob Loss	0.00629
Training Cola Loss	0.61811
Valid. Loss	0.91119
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	17
Layer	13
epoch	3
Training Loss	0.84435
Training Prob Loss	0.00168
Training Cola Loss	0.61633
Valid. Loss	0.84435
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:07
Seed	17
Layer	13
epoch	1
Training Loss	1.34192
Training Prob Loss	0.05284
Training Cola Loss	0.62157
Valid. Loss	1.34192
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:07
Seed	21
Layer	13
epoch	2
Training Loss	0.87104
Training Prob Loss	0.00620
Training Cola Loss	0.61683
Valid. Loss	0.87104
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:07
Seed	21
Layer	13
epoch	3
Training Loss	0.84871
Training Prob Loss	0.00174
Training Cola Loss	0.61618
Valid. Loss	0.84871
Valid. Matthews.	0.00000
Training Time	0:03:20
Validation Time	0:00:06
Seed	21
Layer	13
epoch	1
Training Loss	1.28936
Training Prob Loss	0.04632
Training Cola Loss	0.62757
Valid. Loss	1.28936
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:06
Seed	25
Layer	13
epoch	2
Training Loss	0.94255
Training Prob Loss	0.00985
Training Cola Loss	0.61746
Valid. Loss	0.94255
Valid. Matthews.	0.00000
Training Time	0:03:25
Validation Time	0:00:06
Seed	25
Layer	13
epoch	3
Training Loss	0.91328
Training Prob Loss	0.00410
Training Cola Loss	0.61596
Valid. Loss	0.91328
Valid. Matthews.	0.00000
Training Time	0:03:24
Validation Time	0:00:07
Seed	25
Layer	13
epoch	1
Training Loss	1.20697
Training Prob Loss	0.05020
Training Cola Loss	0.64808
Valid. Loss	1.20697
Valid. Matthews.	0.00000
Training Time	0:03:20
Validation Time	0:00:07
Seed	29
Layer	13
epoch	2
Training Loss	0.93479
Training Prob Loss	0.00688
Training Cola Loss	0.61692
Valid. Loss	0.93479
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	29
Layer	13
epoch	3
Training Loss	0.83470
Training Prob Loss	0.00185
Training Cola Loss	0.61350
Valid. Loss	0.83470
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	29
Layer	13
epoch	1
Training Loss	1.18008
Training Prob Loss	0.04667
Training Cola Loss	0.62517
Valid. Loss	1.18008
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:07
Seed	33
Layer	13
epoch	2
Training Loss	0.83272
Training Prob Loss	0.00640
Training Cola Loss	0.61892
Valid. Loss	0.83272
Valid. Matthews.	0.00000
Training Time	0:03:24
Validation Time	0:00:06
Seed	33
Layer	13
epoch	3
Training Loss	0.84398
Training Prob Loss	0.00177
Training Cola Loss	0.61924
Valid. Loss	0.84398
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	33
Layer	13
epoch	1
Training Loss	1.22801
Training Prob Loss	0.04796
Training Cola Loss	0.62315
Valid. Loss	1.22801
Valid. Matthews.	0.00000
Training Time	0:03:20
Validation Time	0:00:06
Seed	37
Layer	13
epoch	2
Training Loss	0.88546
Training Prob Loss	0.01210
Training Cola Loss	0.61942
Valid. Loss	0.88546
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	37
Layer	13
epoch	3
Training Loss	0.77659
Training Prob Loss	0.00429
Training Cola Loss	0.61376
Valid. Loss	0.77659
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:07
Seed	37
Layer	14
epoch	1
Training Loss	1.82279
Training Prob Loss	0.08855
Training Cola Loss	0.63390
Valid. Loss	1.82279
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:06
Seed	1
Layer	14
epoch	2
Training Loss	1.16924
Training Prob Loss	0.00995
Training Cola Loss	0.61765
Valid. Loss	1.16924
Valid. Matthews.	0.00000
Training Time	0:03:24
Validation Time	0:00:06
Seed	1
Layer	14
epoch	3
Training Loss	0.93845
Training Prob Loss	0.00293
Training Cola Loss	0.61261
Valid. Loss	0.93845
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:07
Seed	1
Layer	14
epoch	1
Training Loss	1.55994
Training Prob Loss	0.09405
Training Cola Loss	0.63360
Valid. Loss	1.55994
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:06
Seed	5
Layer	14
epoch	2
Training Loss	0.92234
Training Prob Loss	0.00950
Training Cola Loss	0.61966
Valid. Loss	0.92234
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	5
Layer	14
epoch	3
Training Loss	0.92731
Training Prob Loss	0.00198
Training Cola Loss	0.61569
Valid. Loss	0.92731
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:07
Seed	5
Layer	14
epoch	1
Training Loss	1.28278
Training Prob Loss	0.09117
Training Cola Loss	0.63603
Valid. Loss	1.28278
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	9
Layer	14
epoch	2
Training Loss	1.09140
Training Prob Loss	0.01060
Training Cola Loss	0.61829
Valid. Loss	1.09140
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	9
Layer	14
epoch	3
Training Loss	0.94224
Training Prob Loss	0.00374
Training Cola Loss	0.61492
Valid. Loss	0.94224
Valid. Matthews.	0.00000
Training Time	0:03:24
Validation Time	0:00:07
Seed	9
Layer	14
epoch	1
Training Loss	1.70104
Training Prob Loss	0.08728
Training Cola Loss	0.63004
Valid. Loss	1.70104
Valid. Matthews.	0.00000
Training Time	0:03:19
Validation Time	0:00:06
Seed	13
Layer	14
epoch	2
Training Loss	1.07254
Training Prob Loss	0.01070
Training Cola Loss	0.61800
Valid. Loss	1.07254
Valid. Matthews.	0.00000
Training Time	0:03:24
Validation Time	0:00:06
Seed	13
Layer	14
epoch	3
Training Loss	0.95662
Training Prob Loss	0.00297
Training Cola Loss	0.61791
Valid. Loss	0.95662
Valid. Matthews.	0.00000
Training Time	0:03:24
Validation Time	0:00:06
Seed	13
Layer	14
epoch	1
Training Loss	1.61167
Training Prob Loss	0.09003
Training Cola Loss	0.62591
Valid. Loss	1.61167
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:06
Seed	17
Layer	14
epoch	2
Training Loss	0.99820
Training Prob Loss	0.00903
Training Cola Loss	0.61602
Valid. Loss	0.99820
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	17
Layer	14
epoch	3
Training Loss	0.92885
Training Prob Loss	0.00217
Training Cola Loss	0.61625
Valid. Loss	0.92885
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	17
Layer	14
epoch	1
Training Loss	1.55906
Training Prob Loss	0.09075
Training Cola Loss	0.62956
Valid. Loss	1.55906
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:06
Seed	21
Layer	14
epoch	2
Training Loss	1.17966
Training Prob Loss	0.01261
Training Cola Loss	0.61433
Valid. Loss	1.17966
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	21
Layer	14
epoch	3
Training Loss	0.99432
Training Prob Loss	0.00540
Training Cola Loss	0.61738
Valid. Loss	0.99432
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	21
Layer	14
epoch	1
Training Loss	1.63110
Training Prob Loss	0.09013
Training Cola Loss	0.62888
Valid. Loss	1.63110
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:06
Seed	25
Layer	14
epoch	2
Training Loss	1.10434
Training Prob Loss	0.00940
Training Cola Loss	0.61737
Valid. Loss	1.10434
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	25
Layer	14
epoch	3
Training Loss	0.95414
Training Prob Loss	0.00273
Training Cola Loss	0.61535
Valid. Loss	0.95414
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	25
Layer	14
epoch	1
Training Loss	1.43981
Training Prob Loss	0.09107
Training Cola Loss	0.64980
Valid. Loss	1.43981
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:06
Seed	29
Layer	14
epoch	2
Training Loss	1.21924
Training Prob Loss	0.01054
Training Cola Loss	0.61591
Valid. Loss	1.21924
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	29
Layer	14
epoch	3
Training Loss	0.95709
Training Prob Loss	0.00353
Training Cola Loss	0.61567
Valid. Loss	0.95709
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	29
Layer	14
epoch	1
Training Loss	1.28298
Training Prob Loss	0.09234
Training Cola Loss	0.63009
Valid. Loss	1.28298
Valid. Matthews.	0.00000
Training Time	0:03:20
Validation Time	0:00:06
Seed	33
Layer	14
epoch	2
Training Loss	0.93323
Training Prob Loss	0.00910
Training Cola Loss	0.61441
Valid. Loss	0.93323
Valid. Matthews.	0.00000
Training Time	0:03:24
Validation Time	0:00:06
Seed	33
Layer	14
epoch	3
Training Loss	0.91206
Training Prob Loss	0.00181
Training Cola Loss	0.61672
Valid. Loss	0.91206
Valid. Matthews.	0.00000
Training Time	0:03:24
Validation Time	0:00:06
Seed	33
Layer	14
epoch	1
Training Loss	1.39710
Training Prob Loss	0.08766
Training Cola Loss	0.62218
Valid. Loss	1.39710
Valid. Matthews.	0.00000
Training Time	0:03:19
Validation Time	0:00:06
Seed	37
Layer	14
epoch	2
Training Loss	0.99964
Training Prob Loss	0.01073
Training Cola Loss	0.61992
Valid. Loss	0.99964
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	37
Layer	14
epoch	3
Training Loss	0.93913
Training Prob Loss	0.00195
Training Cola Loss	0.61424
Valid. Loss	0.93913
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	37
Layer	15
epoch	1
Training Loss	1.01072
Training Prob Loss	0.16891
Training Cola Loss	0.63495
Valid. Loss	1.01072
Valid. Matthews.	0.00000
Training Time	0:03:19
Validation Time	0:00:06
Seed	1
Layer	15
epoch	2
Training Loss	1.81120
Training Prob Loss	0.02772
Training Cola Loss	0.61853
Valid. Loss	1.81120
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	1
Layer	15
epoch	3
Training Loss	1.94078
Training Prob Loss	0.01861
Training Cola Loss	0.61331
Valid. Loss	1.94078
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	1
Layer	15
epoch	1
Training Loss	1.52386
Training Prob Loss	0.16174
Training Cola Loss	0.63206
Valid. Loss	1.52386
Valid. Matthews.	0.00000
Training Time	0:03:20
Validation Time	0:00:06
Seed	5
Layer	15
epoch	2
Training Loss	1.23331
Training Prob Loss	0.01479
Training Cola Loss	0.61963
Valid. Loss	1.23331
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	5
Layer	15
epoch	3
Training Loss	1.10867
Training Prob Loss	0.01388
Training Cola Loss	0.61590
Valid. Loss	1.10867
Valid. Matthews.	0.00000
Training Time	0:03:24
Validation Time	0:00:06
Seed	5
Layer	15
epoch	1
Training Loss	1.96164
Training Prob Loss	0.16004
Training Cola Loss	0.63262
Valid. Loss	1.96164
Valid. Matthews.	0.00000
Training Time	0:03:20
Validation Time	0:00:07
Seed	9
Layer	15
epoch	2
Training Loss	1.12832
Training Prob Loss	0.01469
Training Cola Loss	0.61829
Valid. Loss	1.12832
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	9
Layer	15
epoch	3
Training Loss	1.08184
Training Prob Loss	0.01387
Training Cola Loss	0.61451
Valid. Loss	1.08184
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	9
Layer	15
epoch	1
Training Loss	1.19514
Training Prob Loss	0.16804
Training Cola Loss	0.62888
Valid. Loss	1.19514
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	13
Layer	15
epoch	2
Training Loss	2.00705
Training Prob Loss	0.02287
Training Cola Loss	0.61684
Valid. Loss	2.00705
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	13
Layer	15
epoch	3
Training Loss	2.06030
Training Prob Loss	0.01700
Training Cola Loss	0.61899
Valid. Loss	2.06030
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	13
Layer	15
epoch	1
Training Loss	1.13247
Training Prob Loss	0.17053
Training Cola Loss	0.62460
Valid. Loss	1.13247
Valid. Matthews.	0.00000
Training Time	0:03:18
Validation Time	0:00:06
Seed	17
Layer	15
epoch	2
Training Loss	1.90528
Training Prob Loss	0.02665
Training Cola Loss	0.61957
Valid. Loss	1.90528
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:06
Seed	17
Layer	15
epoch	3
Training Loss	1.99129
Training Prob Loss	0.01788
Training Cola Loss	0.61731
Valid. Loss	1.99129
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:07
Seed	17
Layer	15
epoch	1
Training Loss	1.60827
Training Prob Loss	0.17445
Training Cola Loss	0.63014
Valid. Loss	1.60827
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:06
Seed	21
Layer	15
epoch	2
Training Loss	2.21801
Training Prob Loss	0.02423
Training Cola Loss	0.61827
Valid. Loss	2.21801
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	21
Layer	15
epoch	3
Training Loss	2.01854
Training Prob Loss	0.01803
Training Cola Loss	0.61632
Valid. Loss	2.01854
Valid. Matthews.	0.00000
Training Time	0:03:25
Validation Time	0:00:06
Seed	21
Layer	15
epoch	1
Training Loss	1.25991
Training Prob Loss	0.15714
Training Cola Loss	0.62893
Valid. Loss	1.25991
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:06
Seed	25
Layer	15
epoch	2
Training Loss	1.25646
Training Prob Loss	0.01472
Training Cola Loss	0.61778
Valid. Loss	1.25646
Valid. Matthews.	0.00000
Training Time	0:03:25
Validation Time	0:00:06
Seed	25
Layer	15
epoch	3
Training Loss	1.12698
Training Prob Loss	0.01392
Training Cola Loss	0.61297
Valid. Loss	1.12698
Valid. Matthews.	0.00000
Training Time	0:03:25
Validation Time	0:00:06
Seed	25
Layer	15
epoch	1
Training Loss	1.43849
Training Prob Loss	0.15076
Training Cola Loss	0.65076
Valid. Loss	1.43849
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	29
Layer	15
epoch	2
Training Loss	1.24664
Training Prob Loss	0.01497
Training Cola Loss	0.61704
Valid. Loss	1.24664
Valid. Matthews.	0.00000
Training Time	0:03:25
Validation Time	0:00:06
Seed	29
Layer	15
epoch	3
Training Loss	1.11456
Training Prob Loss	0.01390
Training Cola Loss	0.61335
Valid. Loss	1.11456
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	29
Layer	15
epoch	1
Training Loss	1.13691
Training Prob Loss	0.16511
Training Cola Loss	0.62636
Valid. Loss	1.13691
Valid. Matthews.	0.00000
Training Time	0:03:18
Validation Time	0:00:07
Seed	33
Layer	15
epoch	2
Training Loss	1.14430
Training Prob Loss	0.01548
Training Cola Loss	0.61696
Valid. Loss	1.14430
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:06
Seed	33
Layer	15
epoch	3
Training Loss	1.15109
Training Prob Loss	0.01402
Training Cola Loss	0.61605
Valid. Loss	1.15109
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	33
Layer	15
epoch	1
Training Loss	1.52882
Training Prob Loss	0.16271
Training Cola Loss	0.62385
Valid. Loss	1.52882
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:06
Seed	37
Layer	15
epoch	2
Training Loss	2.30680
Training Prob Loss	0.02256
Training Cola Loss	0.61482
Valid. Loss	2.30680
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	37
Layer	15
epoch	3
Training Loss	2.45376
Training Prob Loss	0.01577
Training Cola Loss	0.61433
Valid. Loss	2.45376
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	37
Layer	16
epoch	1
Training Loss	1.94705
Training Prob Loss	0.20628
Training Cola Loss	0.63501
Valid. Loss	1.94705
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	1
Layer	16
epoch	2
Training Loss	1.02676
Training Prob Loss	0.01320
Training Cola Loss	0.61994
Valid. Loss	1.02676
Valid. Matthews.	0.00000
Training Time	0:03:26
Validation Time	0:00:06
Seed	1
Layer	16
epoch	3
Training Loss	0.96885
Training Prob Loss	0.00974
Training Cola Loss	0.61352
Valid. Loss	0.96885
Valid. Matthews.	0.00000
Training Time	0:03:25
Validation Time	0:00:06
Seed	1
Layer	16
epoch	1
Training Loss	2.51630
Training Prob Loss	0.23319
Training Cola Loss	0.63313
Valid. Loss	2.51630
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	5
Layer	16
epoch	2
Training Loss	1.92888
Training Prob Loss	0.02422
Training Cola Loss	0.62034
Valid. Loss	1.92888
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	5
Layer	16
epoch	3
Training Loss	2.09529
Training Prob Loss	0.01692
Training Cola Loss	0.61627
Valid. Loss	2.09529
Valid. Matthews.	0.00000
Training Time	0:03:25
Validation Time	0:00:06
Seed	5
Layer	16
epoch	1
Training Loss	1.16059
Training Prob Loss	0.23737
Training Cola Loss	0.62931
Valid. Loss	1.16059
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:06
Seed	9
Layer	16
epoch	2
Training Loss	2.19641
Training Prob Loss	0.02598
Training Cola Loss	0.61345
Valid. Loss	2.19641
Valid. Matthews.	0.00000
Training Time	0:03:25
Validation Time	0:00:06
Seed	9
Layer	16
epoch	3
Training Loss	2.16381
Training Prob Loss	0.01755
Training Cola Loss	0.61611
Valid. Loss	2.16381
Valid. Matthews.	0.00000
Training Time	0:03:25
Validation Time	0:00:06
Seed	9
Layer	16
epoch	1
Training Loss	1.29054
Training Prob Loss	0.21057
Training Cola Loss	0.63461
Valid. Loss	1.29054
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:06
Seed	13
Layer	16
epoch	2
Training Loss	1.11298
Training Prob Loss	0.01320
Training Cola Loss	0.61877
Valid. Loss	1.11298
Valid. Matthews.	0.00000
Training Time	0:03:24
Validation Time	0:00:06
Seed	13
Layer	16
epoch	3
Training Loss	0.97750
Training Prob Loss	0.01018
Training Cola Loss	0.61386
Valid. Loss	0.97750
Valid. Matthews.	0.00000
Training Time	0:03:25
Validation Time	0:00:06
Seed	13
Layer	16
epoch	1
Training Loss	1.13118
Training Prob Loss	0.23783
Training Cola Loss	0.62252
Valid. Loss	1.13118
Valid. Matthews.	0.00000
Training Time	0:03:20
Validation Time	0:00:06
Seed	17
Layer	16
epoch	2
Training Loss	0.92258
Training Prob Loss	0.01313
Training Cola Loss	0.62112
Valid. Loss	0.92258
Valid. Matthews.	0.00000
Training Time	0:03:25
Validation Time	0:00:06
Seed	17
Layer	16
epoch	3
Training Loss	0.94372
Training Prob Loss	0.00950
Training Cola Loss	0.61739
Valid. Loss	0.94372
Valid. Matthews.	0.00000
Training Time	0:03:25
Validation Time	0:00:06
Seed	17
Layer	16
epoch	1
Training Loss	1.14252
Training Prob Loss	0.21023
Training Cola Loss	0.62687
Valid. Loss	1.14252
Valid. Matthews.	0.00000
Training Time	0:03:19
Validation Time	0:00:06
Seed	21
Layer	16
epoch	2
Training Loss	1.04565
Training Prob Loss	0.01313
Training Cola Loss	0.61449
Valid. Loss	1.04565
Valid. Matthews.	0.00000
Training Time	0:03:24
Validation Time	0:00:07
Seed	21
Layer	16
epoch	3
Training Loss	1.05361
Training Prob Loss	0.01050
Training Cola Loss	0.61724
Valid. Loss	1.05361
Valid. Matthews.	0.00000
Training Time	0:03:24
Validation Time	0:00:06
Seed	21
Layer	16
epoch	1
Training Loss	1.03739
Training Prob Loss	0.21370
Training Cola Loss	0.62790
Valid. Loss	1.03739
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	25
Layer	16
epoch	2
Training Loss	0.78921
Training Prob Loss	0.00723
Training Cola Loss	0.61681
Valid. Loss	0.78921
Valid. Matthews.	0.00000
Training Time	0:03:25
Validation Time	0:00:06
Seed	25
Layer	16
epoch	3
Training Loss	0.78776
Training Prob Loss	0.00235
Training Cola Loss	0.61530
Valid. Loss	0.78776
Valid. Matthews.	0.00000
Training Time	0:03:25
Validation Time	0:00:06
Seed	25
Layer	16
epoch	1
Training Loss	1.12596
Training Prob Loss	0.19969
Training Cola Loss	0.65053
Valid. Loss	1.12596
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	29
Layer	16
epoch	2
Training Loss	0.88596
Training Prob Loss	0.01196
Training Cola Loss	0.61667
Valid. Loss	0.88596
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	29
Layer	16
epoch	3
Training Loss	0.78906
Training Prob Loss	0.00233
Training Cola Loss	0.61269
Valid. Loss	0.78906
Valid. Matthews.	0.00000
Training Time	0:03:24
Validation Time	0:00:06
Seed	29
Layer	16
epoch	1
Training Loss	1.39222
Training Prob Loss	0.21132
Training Cola Loss	0.62825
Valid. Loss	1.39222
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:06
Seed	33
Layer	16
epoch	2
Training Loss	0.82433
Training Prob Loss	0.00948
Training Cola Loss	0.61793
Valid. Loss	0.82433
Valid. Matthews.	0.00000
Training Time	0:03:24
Validation Time	0:00:06
Seed	33
Layer	16
epoch	3
Training Loss	0.78996
Training Prob Loss	0.00313
Training Cola Loss	0.61862
Valid. Loss	0.78996
Valid. Matthews.	0.00000
Training Time	0:03:25
Validation Time	0:00:06
Seed	33
Layer	16
epoch	1
Training Loss	1.48415
Training Prob Loss	0.21440
Training Cola Loss	0.62221
Valid. Loss	1.48415
Valid. Matthews.	0.00000
Training Time	0:03:18
Validation Time	0:00:06
Seed	37
Layer	16
epoch	2
Training Loss	0.98326
Training Prob Loss	0.01346
Training Cola Loss	0.61788
Valid. Loss	0.98326
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:06
Seed	37
Layer	16
epoch	3
Training Loss	0.93042
Training Prob Loss	0.00973
Training Cola Loss	0.62031
Valid. Loss	0.93042
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	37
Layer	17
epoch	1
Training Loss	0.77706
Training Prob Loss	0.20911
Training Cola Loss	0.63710
Valid. Loss	0.77706
Valid. Matthews.	0.00000
Training Time	0:03:18
Validation Time	0:00:06
Seed	1
Layer	17
epoch	2
Training Loss	0.77023
Training Prob Loss	0.00728
Training Cola Loss	0.61881
Valid. Loss	0.77023
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	1
Layer	17
epoch	3
Training Loss	0.76345
Training Prob Loss	0.00545
Training Cola Loss	0.61172
Valid. Loss	0.76345
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:07
Seed	1
Layer	17
epoch	1
Training Loss	0.76207
Training Prob Loss	0.21493
Training Cola Loss	0.64315
Valid. Loss	0.76207
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:06
Seed	5
Layer	17
epoch	2
Training Loss	0.76351
Training Prob Loss	0.00812
Training Cola Loss	0.62191
Valid. Loss	0.76351
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	5
Layer	17
epoch	3
Training Loss	0.71537
Training Prob Loss	0.00495
Training Cola Loss	0.61541
Valid. Loss	0.71537
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	5
Layer	17
epoch	1
Training Loss	0.80592
Training Prob Loss	0.21723
Training Cola Loss	0.62978
Valid. Loss	0.80592
Valid. Matthews.	0.00000
Training Time	0:03:17
Validation Time	0:00:07
Seed	9
Layer	17
epoch	2
Training Loss	0.75708
Training Prob Loss	0.00754
Training Cola Loss	0.61589
Valid. Loss	0.75708
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	9
Layer	17
epoch	3
Training Loss	0.75331
Training Prob Loss	0.00535
