epoch	235
Training Loss	0.1867092980011817
Valid. Loss	1.185147293976375
Training Time	0:00:03
Validation Time	0:00:00
epoch	236
Training Loss	0.1858752684727792
Valid. Loss	1.182271191052028
Training Time	0:00:03
Validation Time	0:00:00
epoch	237
Training Loss	0.18506237071368
Valid. Loss	1.1794732042721339
Training Time	0:00:03
Validation Time	0:00:00
epoch	238
Training Loss	0.1842699745489705
Valid. Loss	1.176751162324633
Training Time	0:00:03
Validation Time	0:00:00
epoch	239
Training Loss	0.18349751661862096
Valid. Loss	1.1741033451897758
Training Time	0:00:03
Validation Time	0:00:00
epoch	240
Training Loss	0.18274461333790132
Valid. Loss	1.1715270025389535
Training Time	0:00:03
Validation Time	0:00:00
epoch	241
Training Loss	0.18201075638494185
Valid. Loss	1.1690198523657662
Training Time	0:00:03
Validation Time	0:00:00
epoch	242
Training Loss	0.18129545161801
Valid. Loss	1.1665795700890678
Training Time	0:00:03
Validation Time	0:00:00
epoch	243
Training Loss	0.18059821643175616
Valid. Loss	1.1642041121210371
Training Time	0:00:03
Validation Time	0:00:00
epoch	244
Training Loss	0.17991862398001454
Valid. Loss	1.161891554083143
Training Time	0:00:03
Validation Time	0:00:00
epoch	245
Training Loss	0.17925616257613705
Valid. Loss	1.159641214779445
Training Time	0:00:03
Validation Time	0:00:00
epoch	246
Training Loss	0.17861039888474248
Valid. Loss	1.1574519617216927
Training Time	0:00:03
Validation Time	0:00:00
epoch	247
Training Loss	0.17798091254888043
Valid. Loss	1.1553213170596532
Training Time	0:00:03
Validation Time	0:00:00
epoch	248
Training Loss	0.17736731709972506
Valid. Loss	1.1532477225576128
Training Time	0:00:03
Validation Time	0:00:00
epoch	249
Training Loss	0.17676925154462939
Valid. Loss	1.1512295263154166
Training Time	0:00:03
Validation Time	0:00:00
epoch	250
Training Loss	0.1761863695517663
Valid. Loss	1.1492654936654227
Training Time	0:00:03
Validation Time	0:00:00
epoch	251
Training Loss	0.17561791548805852
Valid. Loss	1.1473538449832372
Training Time	0:00:03
Validation Time	0:00:00
epoch	252
Training Loss	0.17506384729377686
Valid. Loss	1.1454934988703047
Training Time	0:00:03
Validation Time	0:00:00
epoch	253
Training Loss	0.17452389819006767
Valid. Loss	1.1436836804662431
Training Time	0:00:03
Validation Time	0:00:00
epoch	254
Training Loss	0.17399780019637076
Valid. Loss	1.141923419066838
Training Time	0:00:03
Validation Time	0:00:00
epoch	255
Training Loss	0.17348529542646102
Valid. Loss	1.1402119994163513
Training Time	0:00:03
Validation Time	0:00:00
epoch	256
Training Loss	0.17298615771916606
Valid. Loss	1.138548595564706
Training Time	0:00:03
Validation Time	0:00:00
epoch	257
Training Loss	0.17250015730819396
Valid. Loss	1.1369325092860632
Training Time	0:00:03
Validation Time	0:00:00
epoch	258
Training Loss	0.1720270860579706
Valid. Loss	1.1353630764143807
Training Time	0:00:03
Validation Time	0:00:00
epoch	259
Training Loss	0.17156674688862217
Valid. Loss	1.1338395987238203
Training Time	0:00:03
Validation Time	0:00:00
epoch	260
Training Loss	0.17111896795611228
Valid. Loss	1.1323615908622742
Training Time	0:00:03
Validation Time	0:00:00
epoch	261
Training Loss	0.17068357573401544
Valid. Loss	1.130928363118853
Training Time	0:00:03
Validation Time	0:00:00
epoch	262
Training Loss	0.17026043298744387
Valid. Loss	1.1295393024172102
Training Time	0:00:03
Validation Time	0:00:00
epoch	263
Training Loss	0.1698493825331811
Valid. Loss	1.1281938723155431
Training Time	0:00:03
Validation Time	0:00:00
epoch	264
Training Loss	0.16945031333354213
Valid. Loss	1.1268915619168962
Training Time	0:00:03
Validation Time	0:00:00
epoch	265
Training Loss	0.16906309464285452
Valid. Loss	1.1256316815103804
Training Time	0:00:03
Validation Time	0:00:00
epoch	266
Training Loss	0.16868761350070277
Valid. Loss	1.124413754258837
Training Time	0:00:03
Validation Time	0:00:00
epoch	267
Training Loss	0.16832377112680866
Valid. Loss	1.1232371756008692
Training Time	0:00:03
Validation Time	0:00:00
epoch	268
Training Loss	0.1679714576851937
Valid. Loss	1.122101434639522
Training Time	0:00:03
Validation Time	0:00:00
epoch	269
Training Loss	0.16763058088479504
Valid. Loss	1.121005960873195
Training Time	0:00:03
Validation Time	0:00:00
epoch	270
Training Loss	0.16730103689816692
Valid. Loss	1.1199503200394767
Training Time	0:00:03
Validation Time	0:00:00
epoch	271
Training Loss	0.16698273487629428
Valid. Loss	1.1189339331218175
Training Time	0:00:03
Validation Time	0:00:00
epoch	272
Training Loss	0.16667558565255133
Valid. Loss	1.1179562551634652
Training Time	0:00:03
Validation Time	0:00:00
epoch	273
Training Loss	0.16637949525348603
Valid. Loss	1.1170169115066528
Training Time	0:00:03
Validation Time	0:00:00
epoch	274
Training Loss	0.16609437691588555
Valid. Loss	1.1161154423441206
Training Time	0:00:03
Validation Time	0:00:00
epoch	275
Training Loss	0.16582012921571732
Valid. Loss	1.115251294204167
Training Time	0:00:03
Validation Time	0:00:00
epoch	276
Training Loss	0.16555668581877986
Valid. Loss	1.114424160548619
Training Time	0:00:03
Validation Time	0:00:00
epoch	277
Training Loss	0.1653039496271841
Valid. Loss	1.1136335304805212
Training Time	0:00:03
Validation Time	0:00:00
epoch	278
Training Loss	0.16506183700215432
Valid. Loss	1.1128791230065482
Training Time	0:00:03
Validation Time	0:00:00
epoch	279
Training Loss	0.164830272236178
Valid. Loss	1.1121605294091361
Training Time	0:00:03
Validation Time	0:00:00
epoch	280
Training Loss	0.16460917217116203
Valid. Loss	1.1114773750305176
Training Time	0:00:03
Validation Time	0:00:00
epoch	281
Training Loss	0.16439846638710268
Valid. Loss	1.1108293533325195
Training Time	0:00:03
Validation Time	0:00:00
epoch	282
Training Loss	0.16419807869580486
Valid. Loss	1.1102161492620195
Training Time	0:00:03
Validation Time	0:00:00
epoch	283
Training Loss	0.1640078757078417
Valid. Loss	1.1096373796463013
Training Time	0:00:03
Validation Time	0:00:00
epoch	284
Training Loss	0.16382778508047904
Valid. Loss	1.1090927124023438
Training Time	0:00:03
Validation Time	0:00:00
epoch	285
Training Loss	0.16365780128586677
Valid. Loss	1.1085820198059082
Training Time	0:00:03
Validation Time	0:00:00
epoch	286
Training Loss	0.16349787120857545
Valid. Loss	1.1081050549234663
Training Time	0:00:03
Validation Time	0:00:00
epoch	287
Training Loss	0.1633479393297626
Valid. Loss	1.1076615963663374
Training Time	0:00:03
Validation Time	0:00:00
epoch	288
Training Loss	0.1632079607056033
Valid. Loss	1.1072515334401811
Training Time	0:00:03
Validation Time	0:00:00
epoch	289
Training Loss	0.16307788077862032
Valid. Loss	1.106874636241368
Training Time	0:00:03
Validation Time	0:00:00
epoch	290
Training Loss	0.16295765989249753
Valid. Loss	1.1065306493214198
Training Time	0:00:03
Validation Time	0:00:00
epoch	291
Training Loss	0.16284725935228408
Valid. Loss	1.1062195982251848
Training Time	0:00:03
Validation Time	0:00:00
epoch	292
Training Loss	0.1627466308493768
Valid. Loss	1.1059411678995406
Training Time	0:00:03
Validation Time	0:00:00
epoch	293
Training Loss	0.16265575395476434
Valid. Loss	1.1056953498295374
Training Time	0:00:03
Validation Time	0:00:00
epoch	294
Training Loss	0.1625745942996394
Valid. Loss	1.1054820248058863
Training Time	0:00:03
Validation Time	0:00:00
epoch	295
Training Loss	0.16250312736918848
Valid. Loss	1.1053010395595007
Training Time	0:00:03
Validation Time	0:00:00
epoch	296
Training Loss	0.1624413272065501
Valid. Loss	1.1051523430006844
Training Time	0:00:03
Validation Time	0:00:00
epoch	297
Training Loss	0.16238918924523937
Valid. Loss	1.1050358670098441
Training Time	0:00:03
Validation Time	0:00:00
epoch	298
Training Loss	0.16234669834375381
Valid. Loss	1.1049517393112183
Training Time	0:00:03
Validation Time	0:00:00
epoch	299
Training Loss	0.16231384512878233
Valid. Loss	1.1048996874264307
Training Time	0:00:03
Validation Time	0:00:00
epoch	300
Training Loss	0.1622906262355466
Valid. Loss	1.10487995828901
Training Time	0:00:03
Validation Time	0:00:00
