Valid. Loss	1.728028314454215
Training Time	0:00:03
Validation Time	0:00:00
epoch	236
Training Loss	0.2998550913987621
Valid. Loss	1.722391094480242
Training Time	0:00:03
Validation Time	0:00:00
epoch	237
Training Loss	0.29859218337843496
Valid. Loss	1.7169157777513777
Training Time	0:00:03
Validation Time	0:00:00
epoch	238
Training Loss	0.2973631312770228
Valid. Loss	1.711597510746547
Training Time	0:00:03
Validation Time	0:00:00
epoch	239
Training Loss	0.2961670011281967
Valid. Loss	1.7064317635127477
Training Time	0:00:03
Validation Time	0:00:00
epoch	240
Training Loss	0.2950029022270633
Valid. Loss	1.7014141423361642
Training Time	0:00:03
Validation Time	0:00:00
epoch	241
Training Loss	0.2938699727096865
Valid. Loss	1.696540253502982
Training Time	0:00:03
Validation Time	0:00:00
epoch	242
Training Loss	0.2927673853212787
Valid. Loss	1.6918061801365443
Training Time	0:00:03
Validation Time	0:00:00
epoch	243
Training Loss	0.29169436808555355
Valid. Loss	1.6872079883302962
Training Time	0:00:03
Validation Time	0:00:00
epoch	244
Training Loss	0.2906501538330509
Valid. Loss	1.6827419655663627
Training Time	0:00:03
Validation Time	0:00:00
epoch	245
Training Loss	0.2896340220205246
Valid. Loss	1.678404450416565
Training Time	0:00:03
Validation Time	0:00:00
epoch	246
Training Loss	0.288645306902547
Valid. Loss	1.674192156110491
Training Time	0:00:03
Validation Time	0:00:00
epoch	247
Training Loss	0.28768331461375757
Valid. Loss	1.670101625578744
Training Time	0:00:03
Validation Time	0:00:00
epoch	248
Training Loss	0.2867474207474339
Valid. Loss	1.6661299126488822
Training Time	0:00:03
Validation Time	0:00:00
epoch	249
Training Loss	0.28583702036449987
Valid. Loss	1.6622737986700875
Training Time	0:00:03
Validation Time	0:00:00
epoch	250
Training Loss	0.28495154073161466
Valid. Loss	1.6585304226194109
Training Time	0:00:03
Validation Time	0:00:00
epoch	251
Training Loss	0.2840903963773481
Valid. Loss	1.6548972811017717
Training Time	0:00:03
Validation Time	0:00:00
epoch	252
Training Loss	0.2832530710485674
Valid. Loss	1.6513713087354387
Training Time	0:00:03
Validation Time	0:00:00
epoch	253
Training Loss	0.2824390501745285
Valid. Loss	1.647950223514012
Training Time	0:00:03
Validation Time	0:00:00
epoch	254
Training Loss	0.281647841776571
Valid. Loss	1.6446314879826136
Training Time	0:00:03
Validation Time	0:00:00
epoch	255
Training Loss	0.28087897286299734
Valid. Loss	1.6414128371647425
Training Time	0:00:03
Validation Time	0:00:00
epoch	256
Training Loss	0.2801319834205412
Valid. Loss	1.638291937964303
Training Time	0:00:03
Validation Time	0:00:00
epoch	257
Training Loss	0.2794064497274737
Valid. Loss	1.635266695703779
Training Time	0:00:03
Validation Time	0:00:00
epoch	258
Training Loss	0.2787019646456165
Valid. Loss	1.6323350327355521
Training Time	0:00:03
Validation Time	0:00:00
epoch	259
Training Loss	0.2780181082987016
Valid. Loss	1.6294953312192644
Training Time	0:00:03
Validation Time	0:00:00
epoch	260
Training Loss	0.277354521857154
Valid. Loss	1.6267453517232622
Training Time	0:00:03
Validation Time	0:00:00
epoch	261
Training Loss	0.27671082702375227
Valid. Loss	1.6240835530417306
Training Time	0:00:03
Validation Time	0:00:00
epoch	262
Training Loss	0.27608667890871724
Valid. Loss	1.6215084109987532
Training Time	0:00:03
Validation Time	0:00:00
epoch	263
Training Loss	0.2754817379097785
Valid. Loss	1.6190183758735657
Training Time	0:00:03
Validation Time	0:00:00
epoch	264
Training Loss	0.27489568533435943
Valid. Loss	1.6166119916098458
Training Time	0:00:03
Validation Time	0:00:00
epoch	265
Training Loss	0.2743281998461293
Valid. Loss	1.6142879979951041
Training Time	0:00:03
Validation Time	0:00:00
epoch	266
Training Loss	0.27377899351619905
Valid. Loss	1.6120452284812927
Training Time	0:00:03
Validation Time	0:00:00
epoch	267
Training Loss	0.2732477829821648
Valid. Loss	1.6098825080054147
Training Time	0:00:03
Validation Time	0:00:00
epoch	268
Training Loss	0.27273429978278374
Valid. Loss	1.6077985422951835
Training Time	0:00:03
Validation Time	0:00:00
epoch	269
Training Loss	0.27223828747387857
Valid. Loss	1.6057921051979065
Training Time	0:00:03
Validation Time	0:00:00
epoch	270
Training Loss	0.2717595234993965
Valid. Loss	1.6038615959031242
Training Time	0:00:03
Validation Time	0:00:00
epoch	271
Training Loss	0.27129776727768684
Valid. Loss	1.6020052943910872
Training Time	0:00:03
Validation Time	0:00:00
epoch	272
Training Loss	0.27085274602136306
Valid. Loss	1.6002214210374015
Training Time	0:00:03
Validation Time	0:00:00
epoch	273
Training Loss	0.27042403408596594
Valid. Loss	1.5985082473073686
Training Time	0:00:03
Validation Time	0:00:00
epoch	274
Training Loss	0.27001115751843296
Valid. Loss	1.5968643767493111
Training Time	0:00:03
Validation Time	0:00:00
epoch	275
Training Loss	0.26961365005662363
Valid. Loss	1.5952892388616289
Training Time	0:00:03
Validation Time	0:00:00
epoch	276
Training Loss	0.26923135956448896
Valid. Loss	1.5937819566045488
Training Time	0:00:03
Validation Time	0:00:00
epoch	277
Training Loss	0.268864473267909
Valid. Loss	1.5923417040279932
Training Time	0:00:03
Validation Time	0:00:00
epoch	278
Training Loss	0.26851325193720477
Valid. Loss	1.5909673912184579
Training Time	0:00:03
Validation Time	0:00:00
epoch	279
Training Loss	0.2681777347480097
Valid. Loss	1.589658192225865
Training Time	0:00:03
Validation Time	0:00:00
epoch	280
Training Loss	0.2678577114016779
Valid. Loss	1.5884132981300354
Training Time	0:00:03
Validation Time	0:00:00
epoch	281
Training Loss	0.26755297280127005
Valid. Loss	1.5872322746685572
Training Time	0:00:03
Validation Time	0:00:00
epoch	282
Training Loss	0.26726327476001555
Valid. Loss	1.5861148153032576
Training Time	0:00:03
Validation Time	0:00:00
epoch	283
Training Loss	0.266988467064596
Valid. Loss	1.5850600855691093
Training Time	0:00:03
Validation Time	0:00:00
epoch	284
Training Loss	0.26672840647159085
Valid. Loss	1.5840678470475333
Training Time	0:00:03
Validation Time	0:00:00
epoch	285
Training Loss	0.2664829598319146
Valid. Loss	1.5831374866621835
Training Time	0:00:03
Validation Time	0:00:00
epoch	286
Training Loss	0.2662520156271996
Valid. Loss	1.5822684679712569
Training Time	0:00:03
Validation Time	0:00:00
epoch	287
Training Loss	0.2660354717123893
Valid. Loss	1.581460450376783
Training Time	0:00:03
Validation Time	0:00:00
epoch	288
Training Loss	0.265833243727684
Valid. Loss	1.5807129059519087
Training Time	0:00:03
Validation Time	0:00:00
epoch	289
Training Loss	0.26564522760529674
Valid. Loss	1.580025281224932
Training Time	0:00:03
Validation Time	0:00:00
epoch	290
Training Loss	0.26547135292522367
Valid. Loss	1.5793970567839486
Training Time	0:00:03
Validation Time	0:00:00
epoch	291
Training Loss	0.26531154470097634
Valid. Loss	1.578827474798475
Training Time	0:00:03
Validation Time	0:00:00
epoch	292
Training Loss	0.2651657402034729
Valid. Loss	1.578316101006099
Training Time	0:00:03
Validation Time	0:00:00
epoch	293
Training Loss	0.2650338978536667
Valid. Loss	1.577862364905221
Training Time	0:00:03
Validation Time	0:00:00
epoch	294
Training Loss	0.26491593833892574
Valid. Loss	1.5774665815489632
Training Time	0:00:03
Validation Time	0:00:00
epoch	295
Training Loss	0.26481181911883817
Valid. Loss	1.5771304624421256
Training Time	0:00:03
Validation Time	0:00:00
epoch	296
Training Loss	0.26472152553258405
Valid. Loss	1.5768561022622245
Training Time	0:00:03
Validation Time	0:00:00
epoch	297
Training Loss	0.2646451609269265
Valid. Loss	1.576643935271672
Training Time	0:00:03
Validation Time	0:00:00
epoch	298
Training Loss	0.264582769043984
Valid. Loss	1.5764918157032557
Training Time	0:00:03
Validation Time	0:00:00
epoch	299
Training Loss	0.2645342837898962
Valid. Loss	1.5763987132481165
Training Time	0:00:03
Validation Time	0:00:00
epoch	300
Training Loss	0.2644996224872528
Valid. Loss	1.5763642532484872
Training Time	0:00:03
Validation Time	0:00:00
