Validation Time	0:00:00
epoch	235
Training Loss	0.1827320360368298
Valid. Loss	1.1506731339863367
Training Time	0:00:03
Validation Time	0:00:00
epoch	236
Training Loss	0.18179974176229968
Valid. Loss	1.1477580325944083
Training Time	0:00:03
Validation Time	0:00:00
epoch	237
Training Loss	0.18089128958602105
Valid. Loss	1.144925023828234
Training Time	0:00:03
Validation Time	0:00:00
epoch	238
Training Loss	0.18000606591663054
Valid. Loss	1.1421717064721244
Training Time	0:00:03
Validation Time	0:00:00
epoch	239
Training Loss	0.17914345908549525
Valid. Loss	1.1394957729748316
Training Time	0:00:03
Validation Time	0:00:00
epoch	240
Training Loss	0.17830290308883112
Valid. Loss	1.1368949583598547
Training Time	0:00:03
Validation Time	0:00:00
epoch	241
Training Loss	0.1774838384120695
Valid. Loss	1.1343672360692705
Training Time	0:00:03
Validation Time	0:00:00
epoch	242
Training Loss	0.17668575745436452
Valid. Loss	1.131910571030208
Training Time	0:00:03
Validation Time	0:00:00
epoch	243
Training Loss	0.17590814949043335
Valid. Loss	1.1295230729239327
Training Time	0:00:03
Validation Time	0:00:00
epoch	244
Training Loss	0.1751504350573786
Valid. Loss	1.127203209059579
Training Time	0:00:03
Validation Time	0:00:00
epoch	245
Training Loss	0.17441214621067047
Valid. Loss	1.124950008732932
Training Time	0:00:03
Validation Time	0:00:00
epoch	246
Training Loss	0.17369296185431943
Valid. Loss	1.1227614624159676
Training Time	0:00:03
Validation Time	0:00:00
epoch	247
Training Loss	0.1729924772535601
Valid. Loss	1.1206360799925668
Training Time	0:00:03
Validation Time	0:00:00
epoch	248
Training Loss	0.17231030041171658
Valid. Loss	1.1185720903532845
Training Time	0:00:03
Validation Time	0:00:00
epoch	249
Training Loss	0.17164604678269355
Valid. Loss	1.1165679267474584
Training Time	0:00:03
Validation Time	0:00:00
epoch	250
Training Loss	0.17099935345111356
Valid. Loss	1.1146221671785628
Training Time	0:00:03
Validation Time	0:00:00
epoch	251
Training Loss	0.17036986711525148
Valid. Loss	1.1127333300454276
Training Time	0:00:03
Validation Time	0:00:00
epoch	252
Training Loss	0.1697572479324956
Valid. Loss	1.1109000529561723
Training Time	0:00:03
Validation Time	0:00:00
epoch	253
Training Loss	0.16916117985402385
Valid. Loss	1.1091210842132568
Training Time	0:00:03
Validation Time	0:00:00
epoch	254
Training Loss	0.16858134586964885
Valid. Loss	1.1073951891490392
Training Time	0:00:03
Validation Time	0:00:00
epoch	255
Training Loss	0.1680174522822903
Valid. Loss	1.1057210990360804
Training Time	0:00:03
Validation Time	0:00:00
epoch	256
Training Loss	0.1674691965022395
Valid. Loss	1.1040976302964347
Training Time	0:00:03
Validation Time	0:00:00
epoch	257
Training Loss	0.16693624036927376
Valid. Loss	1.1025235482624598
Training Time	0:00:03
Validation Time	0:00:00
epoch	258
Training Loss	0.16641833320740732
Valid. Loss	1.1009978226252966
Training Time	0:00:03
Validation Time	0:00:00
epoch	259
Training Loss	0.16591525197990478
Valid. Loss	1.099519465650831
Training Time	0:00:03
Validation Time	0:00:00
epoch	260
Training Loss	0.1654267926369944
Valid. Loss	1.098087659903935
Training Time	0:00:03
Validation Time	0:00:00
epoch	261
Training Loss	0.1649527069061033
Valid. Loss	1.096701409135546
Training Time	0:00:03
Validation Time	0:00:00
epoch	262
Training Loss	0.16449276958742448
Valid. Loss	1.0953598533357893
Training Time	0:00:03
Validation Time	0:00:00
epoch	263
Training Loss	0.16404675115500728
Valid. Loss	1.0940621324947901
Training Time	0:00:03
Validation Time	0:00:00
epoch	264
Training Loss	0.1636144473187385
Valid. Loss	1.0928070460047041
Training Time	0:00:03
Validation Time	0:00:00
epoch	265
Training Loss	0.16319564297314612
Valid. Loss	1.0915926609720503
Training Time	0:00:03
Validation Time	0:00:00
epoch	266
Training Loss	0.16279012325309938
Valid. Loss	1.0904188752174377
Training Time	0:00:03
Validation Time	0:00:00
epoch	267
Training Loss	0.16239770285544858
Valid. Loss	1.0892853481428963
Training Time	0:00:03
Validation Time	0:00:00
epoch	268
Training Loss	0.16201820777308557
Valid. Loss	1.0881914751870292
Training Time	0:00:03
Validation Time	0:00:00
epoch	269
Training Loss	0.1616514627971957
Valid. Loss	1.087136685848236
Training Time	0:00:03
Validation Time	0:00:00
epoch	270
Training Loss	0.16129730401500578
Valid. Loss	1.0861204862594604
Training Time	0:00:03
Validation Time	0:00:00
epoch	271
Training Loss	0.16095556943647324
Valid. Loss	1.0851423059191023
Training Time	0:00:03
Validation Time	0:00:00
epoch	272
Training Loss	0.1606261102903274
Valid. Loss	1.084201625415257
Training Time	0:00:03
Validation Time	0:00:00
epoch	273
Training Loss	0.16030877131608226
Valid. Loss	1.0832979934556144
Training Time	0:00:03
Validation Time	0:00:00
epoch	274
Training Loss	0.16000342200840673
Valid. Loss	1.0824308139937264
Training Time	0:00:03
Validation Time	0:00:00
epoch	275
Training Loss	0.15970992801650877
Valid. Loss	1.0815997464316232
Training Time	0:00:03
Validation Time	0:00:00
epoch	276
Training Loss	0.15942815835437468
Valid. Loss	1.0808042969022478
Training Time	0:00:03
Validation Time	0:00:00
epoch	277
Training Loss	0.15915799116896046
Valid. Loss	1.0800440311431885
Training Time	0:00:03
Validation Time	0:00:00
epoch	278
Training Loss	0.15889931205780275
Valid. Loss	1.0793185489518302
Training Time	0:00:03
Validation Time	0:00:00
epoch	279
Training Loss	0.15865201935652765
Valid. Loss	1.0786274841853551
Training Time	0:00:03
Validation Time	0:00:00
epoch	280
Training Loss	0.15841599385584554
Valid. Loss	1.0779705558504378
Training Time	0:00:03
Validation Time	0:00:00
epoch	281
Training Loss	0.1581911511959568
Valid. Loss	1.07734728710992
Training Time	0:00:03
Validation Time	0:00:00
epoch	282
Training Loss	0.15797739956648119
Valid. Loss	1.076757448060172
Training Time	0:00:03
Validation Time	0:00:00
epoch	283
Training Loss	0.1577746418695296
Valid. Loss	1.0762007066181727
Training Time	0:00:03
Validation Time	0:00:00
epoch	284
Training Loss	0.15758281297260715
Valid. Loss	1.0756768584251404
Training Time	0:00:03
Validation Time	0:00:00
epoch	285
Training Loss	0.15740181289372907
Valid. Loss	1.0751855373382568
Training Time	0:00:03
Validation Time	0:00:00
epoch	286
Training Loss	0.1572315930839508
Valid. Loss	1.0747265389987402
Training Time	0:00:03
Validation Time	0:00:00
epoch	287
Training Loss	0.15707208360395125
Valid. Loss	1.074299693107605
Training Time	0:00:03
Validation Time	0:00:00
epoch	288
Training Loss	0.1569232157161159
Valid. Loss	1.0739047357014246
Training Time	0:00:03
Validation Time	0:00:00
epoch	289
Training Loss	0.15678494111184152
Valid. Loss	1.0735414709363664
Training Time	0:00:03
Validation Time	0:00:00
epoch	290
Training Loss	0.15665721076150094
Valid. Loss	1.0732097966330392
Training Time	0:00:03
Validation Time	0:00:00
epoch	291
Training Loss	0.15653998116331716
Valid. Loss	1.0729095850672041
Training Time	0:00:03
Validation Time	0:00:00
epoch	292
Training Loss	0.1564332059314174
Valid. Loss	1.0726405552455358
Training Time	0:00:03
Validation Time	0:00:00
epoch	293
Training Loss	0.15633685382143145
Valid. Loss	1.0724027582577296
Training Time	0:00:03
Validation Time	0:00:00
epoch	294
Training Loss	0.15625089695376734
Valid. Loss	1.0721959982599532
Training Time	0:00:03
Validation Time	0:00:00
epoch	295
Training Loss	0.15617530889088108
Valid. Loss	1.0720202837671553
Training Time	0:00:03
Validation Time	0:00:00
epoch	296
Training Loss	0.1561100615128394
Valid. Loss	1.0718755551746912
Training Time	0:00:03
Validation Time	0:00:00
epoch	297
Training Loss	0.156055151454864
Valid. Loss	1.0717616847583227
Training Time	0:00:03
Validation Time	0:00:00
epoch	298
Training Loss	0.15601057006466773
Valid. Loss	1.0716787236077445
Training Time	0:00:03
Validation Time	0:00:00
epoch	299
Training Loss	0.15597629667289795
Valid. Loss	1.071626705782754
Training Time	0:00:03
Validation Time	0:00:00
epoch	300
Training Loss	0.1559523442579854
Valid. Loss	1.0716055716787065
Training Time	0:00:03
Validation Time	0:00:00
