Valid. Loss	1.0549237813268388
Training Time	0:00:03
Validation Time	0:00:00
epoch	236
Training Loss	0.327055208625332
Valid. Loss	1.0511269313948495
Training Time	0:00:03
Validation Time	0:00:00
epoch	237
Training Loss	0.325483174093308
Valid. Loss	1.0474617396082198
Training Time	0:00:03
Validation Time	0:00:00
epoch	238
Training Loss	0.32396232553066745
Valid. Loss	1.0439231821468897
Training Time	0:00:03
Validation Time	0:00:00
epoch	239
Training Loss	0.3224906685852235
Valid. Loss	1.0405061755861555
Training Time	0:00:03
Validation Time	0:00:00
epoch	240
Training Loss	0.32106631946179176
Valid. Loss	1.0372060537338257
Training Time	0:00:03
Validation Time	0:00:00
epoch	241
Training Loss	0.31968754433816476
Valid. Loss	1.0340183803013392
Training Time	0:00:03
Validation Time	0:00:00
epoch	242
Training Loss	0.3183526305421706
Valid. Loss	1.0309389744486128
Training Time	0:00:03
Validation Time	0:00:00
epoch	243
Training Loss	0.31706003364055385
Valid. Loss	1.0279638852391924
Training Time	0:00:03
Validation Time	0:00:00
epoch	244
Training Loss	0.3158082591910516
Valid. Loss	1.0250894597598486
Training Time	0:00:03
Validation Time	0:00:00
epoch	245
Training Loss	0.3145958915833504
Valid. Loss	1.0223121387617928
Training Time	0:00:03
Validation Time	0:00:00
epoch	246
Training Loss	0.31342159403908637
Valid. Loss	1.0196284651756287
Training Time	0:00:03
Validation Time	0:00:00
epoch	247
Training Loss	0.312284113899354
Valid. Loss	1.017035390649523
Training Time	0:00:03
Validation Time	0:00:00
epoch	248
Training Loss	0.311182249938288
Valid. Loss	1.014529994555882
Training Time	0:00:03
Validation Time	0:00:00
epoch	249
Training Loss	0.310114850440333
Valid. Loss	1.0121093818119593
Training Time	0:00:03
Validation Time	0:00:00
epoch	250
Training Loss	0.30908085742304403
Valid. Loss	1.0097707850592477
Training Time	0:00:03
Validation Time	0:00:00
epoch	251
Training Loss	0.3080792297278681
Valid. Loss	1.0075118286269051
Training Time	0:00:03
Validation Time	0:00:00
epoch	252
Training Loss	0.30710899733727975
Valid. Loss	1.005329864365714
Training Time	0:00:03
Validation Time	0:00:00
epoch	253
Training Loss	0.30616921186447144
Valid. Loss	1.003222073827471
Training Time	0:00:03
Validation Time	0:00:00
epoch	254
Training Loss	0.3052589624158798
Valid. Loss	1.0011864474841528
Training Time	0:00:03
Validation Time	0:00:00
epoch	255
Training Loss	0.3043774375992437
Valid. Loss	0.9992210950170245
Training Time	0:00:03
Validation Time	0:00:00
epoch	256
Training Loss	0.30352382361888885
Valid. Loss	0.9973240665027073
Training Time	0:00:03
Validation Time	0:00:00
epoch	257
Training Loss	0.3026973710906121
Valid. Loss	0.995493335383279
Training Time	0:00:03
Validation Time	0:00:00
epoch	258
Training Loss	0.3018973397631799
Valid. Loss	0.9937270198549543
Training Time	0:00:03
Validation Time	0:00:00
epoch	259
Training Loss	0.3011230566809254
Valid. Loss	0.9920232210840497
Training Time	0:00:03
Validation Time	0:00:00
epoch	260
Training Loss	0.30037382869951185
Valid. Loss	0.9903798869677952
Training Time	0:00:03
Validation Time	0:00:00
epoch	261
Training Loss	0.29964904631337813
Valid. Loss	0.9887950505529132
Training Time	0:00:03
Validation Time	0:00:00
epoch	262
Training Loss	0.2989480980942326
Valid. Loss	0.9872667193412781
Training Time	0:00:03
Validation Time	0:00:00
epoch	263
Training Loss	0.2982704091456629
Valid. Loss	0.9857927475656781
Training Time	0:00:03
Validation Time	0:00:00
epoch	264
Training Loss	0.29761541995310015
Valid. Loss	0.9843709553991046
Training Time	0:00:03
Validation Time	0:00:00
epoch	265
Training Loss	0.2969826166668246
Valid. Loss	0.982999154499599
Training Time	0:00:03
Validation Time	0:00:00
epoch	266
Training Loss	0.29637148447575107
Valid. Loss	0.9816752246447972
Training Time	0:00:03
Validation Time	0:00:00
epoch	267
Training Loss	0.2957815537529607
Valid. Loss	0.9803969604628426
Training Time	0:00:03
Validation Time	0:00:00
epoch	268
Training Loss	0.2952123740988393
Valid. Loss	0.9791623609406608
Training Time	0:00:03
Validation Time	0:00:00
epoch	269
Training Loss	0.2946635119376644
Valid. Loss	0.9779696805136544
Training Time	0:00:03
Validation Time	0:00:00
epoch	270
Training Loss	0.29413455772784447
Valid. Loss	0.9768175397600446
Training Time	0:00:03
Validation Time	0:00:00
epoch	271
Training Loss	0.2936251379789845
Valid. Loss	0.9757048657962254
Training Time	0:00:03
Validation Time	0:00:00
epoch	272
Training Loss	0.29313487968137186
Valid. Loss	0.9746311392102923
Training Time	0:00:03
Validation Time	0:00:00
epoch	273
Training Loss	0.2926634723140347
Valid. Loss	0.9735964621816363
Training Time	0:00:03
Validation Time	0:00:00
epoch	274
Training Loss	0.2922106188151144
Valid. Loss	0.972601022039141
Training Time	0:00:03
Validation Time	0:00:00
epoch	275
Training Loss	0.2917760548091704
Valid. Loss	0.9716454744338989
Training Time	0:00:03
Validation Time	0:00:00
epoch	276
Training Loss	0.29135954668444974
Valid. Loss	0.9707304494721549
Training Time	0:00:03
Validation Time	0:00:00
epoch	277
Training Loss	0.29096090889746146
Valid. Loss	0.9698566198348999
Training Time	0:00:03
Validation Time	0:00:00
epoch	278
Training Loss	0.2905799448490143
Valid. Loss	0.9690242069108146
Training Time	0:00:03
Validation Time	0:00:00
epoch	279
Training Loss	0.29021646899561726
Valid. Loss	0.9682333043643406
Training Time	0:00:03
Validation Time	0:00:00
epoch	280
Training Loss	0.28987029435173156
Valid. Loss	0.9674834779330662
Training Time	0:00:03
Validation Time	0:00:00
epoch	281
Training Loss	0.2895412387386445
Valid. Loss	0.9667743955339704
Training Time	0:00:03
Validation Time	0:00:00
epoch	282
Training Loss	0.2892290945014646
Valid. Loss	0.9661051801272801
Training Time	0:00:03
Validation Time	0:00:00
epoch	283
Training Loss	0.2889336789807966
Valid. Loss	0.9654753378459385
Training Time	0:00:03
Validation Time	0:00:00
epoch	284
Training Loss	0.2886547936547187
Valid. Loss	0.9648840853146144
Training Time	0:00:03
Validation Time	0:00:00
epoch	285
Training Loss	0.28839225394110524
Valid. Loss	0.9643309967858451
Training Time	0:00:03
Validation Time	0:00:00
epoch	286
Training Loss	0.2881459156351705
Valid. Loss	0.9638153314590454
Training Time	0:00:03
Validation Time	0:00:00
epoch	287
Training Loss	0.2879156186696022
Valid. Loss	0.9633366295269558
Training Time	0:00:03
Validation Time	0:00:00
epoch	288
Training Loss	0.2877012303759975
Valid. Loss	0.9628946185112
Training Time	0:00:03
Validation Time	0:00:00
epoch	289
Training Loss	0.2875026079916185
Valid. Loss	0.9624888556344169
Training Time	0:00:03
Validation Time	0:00:00
epoch	290
Training Loss	0.28731966162881545
Valid. Loss	0.9621189492089408
Training Time	0:00:03
Validation Time	0:00:00
epoch	291
Training Loss	0.2871522749623945
Valid. Loss	0.9617847970553807
Training Time	0:00:03
Validation Time	0:00:00
epoch	292
Training Loss	0.2870003662763103
Valid. Loss	0.9614859308515277
Training Time	0:00:03
Validation Time	0:00:00
epoch	293
Training Loss	0.2868638533738352
Valid. Loss	0.9612223505973816
Training Time	0:00:03
Validation Time	0:00:00
epoch	294
Training Loss	0.28674267040145013
Valid. Loss	0.9609937242099217
Training Time	0:00:03
Validation Time	0:00:00
epoch	295
Training Loss	0.2866367644840671
Valid. Loss	0.9608000431741986
Training Time	0:00:03
Validation Time	0:00:00
epoch	296
Training Loss	0.2865460861113764
Valid. Loss	0.960641120161329
Training Time	0:00:03
Validation Time	0:00:00
epoch	297
Training Loss	0.28647059971286404
Valid. Loss	0.9605169636862618
Training Time	0:00:03
Validation Time	0:00:00
epoch	298
Training Loss	0.2864102812543992
Valid. Loss	0.960427497114454
Training Time	0:00:03
Validation Time	0:00:00
epoch	299
Training Loss	0.2863651244871078
Valid. Loss	0.9603727885654995
Training Time	0:00:03
Validation Time	0:00:00
epoch	300
Training Loss	0.2863351135484634
Valid. Loss	0.960352863584246
Training Time	0:00:03
Validation Time	0:00:00
