Training Loss	0.16736021710018958
Valid. Loss	1.1607191222054618
Training Time	0:00:03
Validation Time	0:00:00
epoch	236
Training Loss	0.16649322067537614
Valid. Loss	1.1577237248420715
Training Time	0:00:03
Validation Time	0:00:00
epoch	237
Training Loss	0.165648716111337
Valid. Loss	1.1548111183302743
Training Time	0:00:03
Validation Time	0:00:00
epoch	238
Training Loss	0.16482615302647313
Valid. Loss	1.151978850364685
Training Time	0:00:03
Validation Time	0:00:00
epoch	239
Training Loss	0.16402495724539604
Valid. Loss	1.1492246644837516
Training Time	0:00:03
Validation Time	0:00:00
epoch	240
Training Loss	0.16324459232630267
Valid. Loss	1.1465464574950082
Training Time	0:00:03
Validation Time	0:00:00
epoch	241
Training Loss	0.1624845463422037
Valid. Loss	1.1439421347209386
Training Time	0:00:03
Validation Time	0:00:00
epoch	242
Training Loss	0.16174432515136658
Valid. Loss	1.141409627028874
Training Time	0:00:03
Validation Time	0:00:00
epoch	243
Training Loss	0.16102345071492657
Valid. Loss	1.1389470611299788
Training Time	0:00:03
Validation Time	0:00:00
epoch	244
Training Loss	0.16032146518268892
Valid. Loss	1.13655252967562
Training Time	0:00:03
Validation Time	0:00:00
epoch	245
Training Loss	0.15963793353688333
Valid. Loss	1.1342242189816065
Training Time	0:00:03
Validation Time	0:00:00
epoch	246
Training Loss	0.15897242100008072
Valid. Loss	1.1319602387292045
Training Time	0:00:03
Validation Time	0:00:00
epoch	247
Training Loss	0.1583244980823609
Valid. Loss	1.129757591656276
Training Time	0:00:03
Validation Time	0:00:00
epoch	248
Training Loss	0.15769375524213236
Valid. Loss	1.1276139872414725
Training Time	0:00:03
Validation Time	0:00:00
epoch	249
Training Loss	0.15707982019070657
Valid. Loss	1.125529135976519
Training Time	0:00:03
Validation Time	0:00:00
epoch	250
Training Loss	0.15648230285413803
Valid. Loss	1.1235017946788244
Training Time	0:00:03
Validation Time	0:00:00
epoch	251
Training Loss	0.1559006891423656
Valid. Loss	1.1215313502720423
Training Time	0:00:03
Validation Time	0:00:00
epoch	252
Training Loss	0.15533465940144756
Valid. Loss	1.1196166106632777
Training Time	0:00:03
Validation Time	0:00:00
epoch	253
Training Loss	0.15478398578782235
Valid. Loss	1.1177558984075273
Training Time	0:00:03
Validation Time	0:00:00
epoch	254
Training Loss	0.15424835249300925
Valid. Loss	1.1159477489335197
Training Time	0:00:03
Validation Time	0:00:00
epoch	255
Training Loss	0.15372745284149725
Valid. Loss	1.1141907828194755
Training Time	0:00:03
Validation Time	0:00:00
epoch	256
Training Loss	0.15322097679299693
Valid. Loss	1.1124839356967382
Training Time	0:00:03
Validation Time	0:00:00
epoch	257
Training Loss	0.15272847346721158
Valid. Loss	1.1108257174491882
Training Time	0:00:03
Validation Time	0:00:00
epoch	258
Training Loss	0.15224978423887683
Valid. Loss	1.1092157023293632
Training Time	0:00:03
Validation Time	0:00:00
epoch	259
Training Loss	0.1517846723718028
Valid. Loss	1.107653260231018
Training Time	0:00:03
Validation Time	0:00:00
epoch	260
Training Loss	0.15133286411723784
Valid. Loss	1.1061373438153947
Training Time	0:00:03
Validation Time	0:00:00
epoch	261
Training Loss	0.15089411576909403
Valid. Loss	1.104667374065944
Training Time	0:00:03
Validation Time	0:00:00
epoch	262
Training Loss	0.1504681934752772
Valid. Loss	1.1032425505774361
Training Time	0:00:03
Validation Time	0:00:00
epoch	263
Training Loss	0.15005488741782405
Valid. Loss	1.1018623283931188
Training Time	0:00:03
Validation Time	0:00:00
epoch	264
Training Loss	0.1496539952293519
Valid. Loss	1.1005261370113917
Training Time	0:00:03
Validation Time	0:00:00
epoch	265
Training Loss	0.1492653210316935
Valid. Loss	1.0992334570203508
Training Time	0:00:03
Validation Time	0:00:00
epoch	266
Training Loss	0.14888870115241698
Valid. Loss	1.0979837604931422
Training Time	0:00:03
Validation Time	0:00:00
epoch	267
Training Loss	0.14852396831397088
Valid. Loss	1.0967766046524048
Training Time	0:00:03
Validation Time	0:00:00
epoch	268
Training Loss	0.14817098648317398
Valid. Loss	1.095611504146031
Training Time	0:00:03
Validation Time	0:00:00
epoch	269
Training Loss	0.14782960376431864
Valid. Loss	1.0944878629275732
Training Time	0:00:03
Validation Time	0:00:00
epoch	270
Training Loss	0.1474996983043609
Valid. Loss	1.0934052552495683
Training Time	0:00:03
Validation Time	0:00:00
epoch	271
Training Loss	0.1471810929717556
Valid. Loss	1.092362710407802
Training Time	0:00:03
Validation Time	0:00:00
epoch	272
Training Loss	0.14687371157830761
Valid. Loss	1.0913598026548113
Training Time	0:00:03
Validation Time	0:00:00
epoch	273
Training Loss	0.14657744717213414
Valid. Loss	1.090396182877677
Training Time	0:00:03
Validation Time	0:00:00
epoch	274
Training Loss	0.14629220217466354
Valid. Loss	1.0894713657242912
Training Time	0:00:03
Validation Time	0:00:00
epoch	275
Training Loss	0.14601788213176112
Valid. Loss	1.0885848573275976
Training Time	0:00:03
Validation Time	0:00:00
epoch	276
Training Loss	0.14575438369666377
Valid. Loss	1.087736189365387
Training Time	0:00:03
Validation Time	0:00:00
epoch	277
Training Loss	0.14550162299025443
Valid. Loss	1.0869250042097909
Training Time	0:00:03
Validation Time	0:00:00
epoch	278
Training Loss	0.14525950507771584
Valid. Loss	1.0861507654190063
Training Time	0:00:03
Validation Time	0:00:00
epoch	279
Training Loss	0.14502794151344606
Valid. Loss	1.0854131494249617
Training Time	0:00:03
Validation Time	0:00:00
epoch	280
Training Loss	0.1448068513024238
Valid. Loss	1.0847117049353463
Training Time	0:00:03
Validation Time	0:00:00
epoch	281
Training Loss	0.14459615368996898
Valid. Loss	1.084046219076429
Training Time	0:00:03
Validation Time	0:00:00
epoch	282
Training Loss	0.14439576948362012
Valid. Loss	1.0834161639213562
Training Time	0:00:03
Validation Time	0:00:00
epoch	283
Training Loss	0.14420563415173562
Valid. Loss	1.0828214628355843
Training Time	0:00:03
Validation Time	0:00:00
epoch	284
Training Loss	0.14402567222714424
Valid. Loss	1.0822615708623613
Training Time	0:00:03
Validation Time	0:00:00
epoch	285
Training Loss	0.14385581929837504
Valid. Loss	1.0817363517624992
Training Time	0:00:03
Validation Time	0:00:00
epoch	286
Training Loss	0.14369601756334305
Valid. Loss	1.0812456182071142
Training Time	0:00:03
Validation Time	0:00:00
epoch	287
Training Loss	0.143546212464571
Valid. Loss	1.080789029598236
Training Time	0:00:03
Validation Time	0:00:00
epoch	288
Training Loss	0.14340634343604888
Valid. Loss	1.0803664582116264
Training Time	0:00:03
Validation Time	0:00:00
epoch	289
Training Loss	0.14327637394589762
Valid. Loss	1.0799776741436549
Training Time	0:00:03
Validation Time	0:00:00
epoch	290
Training Loss	0.14315624763408014
Valid. Loss	1.079622549670083
Training Time	0:00:03
Validation Time	0:00:00
epoch	291
Training Loss	0.1430459422690253
Valid. Loss	1.0793009485517229
Training Time	0:00:03
Validation Time	0:00:00
epoch	292
Training Loss	0.14294541122451906
Valid. Loss	1.0790127090045385
Training Time	0:00:03
Validation Time	0:00:00
epoch	293
Training Loss	0.14285462878404126
Valid. Loss	1.0787577203341894
Training Time	0:00:03
Validation Time	0:00:00
epoch	294
Training Loss	0.1427735596174194
Valid. Loss	1.0785359059061324
Training Time	0:00:03
Validation Time	0:00:00
epoch	295
Training Loss	0.1427021938706598
Valid. Loss	1.0783472146306718
Training Time	0:00:03
Validation Time	0:00:00
epoch	296
Training Loss	0.1426405189258437
Valid. Loss	1.0781915954181127
Training Time	0:00:03
Validation Time	0:00:00
epoch	297
Training Loss	0.14258850834542705
Valid. Loss	1.078069031238556
Training Time	0:00:03
Validation Time	0:00:00
epoch	298
Training Loss	0.14254616381179902
Valid. Loss	1.077979564666748
Training Time	0:00:03
Validation Time	0:00:00
epoch	299
Training Loss	0.1425134765525018
Valid. Loss	1.077923059463501
Training Time	0:00:03
Validation Time	0:00:00
epoch	300
Training Loss	0.14249044969197242
Valid. Loss	1.0778997455324446
Training Time	0:00:03
Validation Time	0:00:00
